CID,CanonicalSMILES,IUPACName,INTENSITY,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
104721,CC1=CN=C(C(=N1)C)C(=O)C,"1-(3,5-dimethylpyrazin-2-yl)ethanone",61.54545454545455,46.72727272727273,8.818181818181818,8.381818181818181,11.927272727272728,0.01818181818181818,0.01818181818181818,0.41818181818181815,4.963636363636364,3.381818181818182,5.418181818181818,8.909090909090908,2.036363636363636,3.909090909090909,7.345454545454546,1.0363636363636364,0.3090909090909091,5.763636363636364,6.1454545454545455,0.7454545454545455,1.2363636363636363,5.581818181818182
21648,CC(=O)CCC1=CC=C(C=C1)O,4-(4-hydroxyphenyl)butan-2-one,41.25454545454546,45.07272727272727,3.2181818181818183,1.6,11.654545454545454,3.1818181818181817,0.05454545454545454,0.5454545454545454,3.1818181818181817,3.672727272727273,1.4,2.727272727272727,3.3636363636363638,5.218181818181818,1.2363636363636363,2.727272727272727,1.1636363636363636,0.6545454545454545,1.8,2.381818181818182,5.490909090909091,8.981818181818182
62089,CCCCC(C)CCC(=O)O,4-methyloctanoic acid,62.29090909090909,26.87272727272727,1.0909090909090908,1.018181818181818,1.2363636363636363,0.07272727272727272,0.8363636363636363,2.2,5.290909090909091,3.272727272727273,7.872727272727273,5.6,4.472727272727273,4.2,8.527272727272727,8.89090909090909,5.672727272727273,1.9454545454545455,4.3090909090909095,0.12727272727272726,0.9818181818181818,11.836363636363636
11086,CC(=O)C1=CC=CC=C1N,1-(2-aminophenyl)ethanone,59.45454545454545,52.07272727272727,5.745454545454545,2.909090909090909,16.745454545454546,7.709090909090909,0.2,0.09090909090909091,6.8,2.6545454545454548,2.618181818181818,2.690909090909091,2.8,2.2,4.0,0.16363636363636364,1.2545454545454546,0.9818181818181818,2.309090909090909,1.3818181818181818,4.618181818181818,10.381818181818181
11124,CCC(=O)OC,methyl propanoate,7.963636363636364,23.29090909090909,2.890909090909091,1.6727272727272726,4.218181818181818,0.4,0.01818181818181818,0.8363636363636363,0.6181818181818182,1.290909090909091,4.545454545454546,1.3272727272727274,2.7636363636363637,1.981818181818182,1.7636363636363637,1.309090909090909,1.6727272727272726,0.8363636363636363,0.9090909090909091,0.6727272727272727,0.05454545454545454,4.472727272727273
750,C(C(=O)O)N,2-aminoacetic acid,8.763636363636364,26.163636363636364,3.2363636363636363,2.5454545454545454,3.418181818181818,1.0363636363636364,0.2909090909090909,0.16363636363636364,1.6363636363636365,2.0,0.6545454545454545,0.2545454545454545,2.0545454545454547,1.018181818181818,2.690909090909091,1.7272727272727273,2.018181818181818,1.2363636363636363,0.43636363636363634,1.7454545454545454,0.41818181818181815,2.672727272727273
5950,CC(C(=O)O)N,(2S)-2-aminopropanoic acid,7.490909090909091,23.381818181818183,1.2181818181818183,1.309090909090909,3.963636363636364,0.01818181818181818,0.45454545454545453,1.6363636363636365,0.8545454545454545,2.0727272727272728,4.2727272727272725,0.01818181818181818,1.290909090909091,0.6727272727272727,1.1090909090909091,2.418181818181818,1.6727272727272726,0.21818181818181817,0.41818181818181815,0.7090909090909091,0.0,4.072727272727272
753,C(C(CO)O)O,"propane-1,2,3-triol",13.145454545454545,20.98181818181818,1.2545454545454546,1.2545454545454546,2.036363636363636,1.7454545454545454,1.309090909090909,1.2545454545454546,1.3818181818181818,0.36363636363636365,4.181818181818182,0.8909090909090909,1.0909090909090908,1.0,4.090909090909091,1.3272727272727274,3.327272727272727,3.272727272727273,2.290909090909091,0.0,1.8909090909090909,4.418181818181818
5960,C(C(C(=O)O)N)C(=O)O,(2S)-2-aminobutanedioic acid,12.963636363636363,15.254545454545454,1.1636363636363636,1.2363636363636363,2.036363636363636,0.12727272727272726,0.0,0.6181818181818182,0.43636363636363634,1.9636363636363636,3.272727272727273,0.8545454545454545,0.5454545454545454,2.1636363636363636,6.1454545454545455,6.327272727272727,2.727272727272727,3.1636363636363636,2.0,1.6727272727272726,1.9090909090909092,3.4363636363636365
5961,C(CC(=O)N)C(C(=O)O)N,"(2S)-2,5-diamino-5-oxopentanoic acid",8.272727272727273,21.636363636363637,1.3818181818181818,0.8909090909090909,1.6727272727272726,0.9090909090909091,0.5818181818181818,0.8363636363636363,3.7454545454545456,1.709090909090909,0.8727272727272727,1.3454545454545455,0.01818181818181818,0.9090909090909091,1.3454545454545455,1.3272727272727274,1.6727272727272726,1.2363636363636363,2.5454545454545454,2.2545454545454544,3.018181818181818,0.2909090909090909
33032,C(CC(=O)O)C(C(=O)O)N,(2S)-2-aminopentanedioic acid,10.290909090909091,16.4,2.672727272727273,1.7272727272727273,3.290909090909091,0.0,0.4909090909090909,0.21818181818181817,0.6545454545454545,1.018181818181818,4.4363636363636365,0.45454545454545453,0.2545454545454545,1.2727272727272727,4.109090909090909,0.6181818181818182,0.09090909090909091,0.05454545454545454,0.509090909090909,0.34545454545454546,0.509090909090909,0.8909090909090909
5962,C(CCN)CC(C(=O)O)N,"(2S)-2,6-diaminohexanoic acid",54.81818181818182,25.418181818181818,3.1272727272727274,1.709090909090909,2.618181818181818,0.03636363636363636,0.4909090909090909,2.1636363636363636,2.0,3.4909090909090907,7.6909090909090905,5.509090909090909,6.4,4.490909090909091,12.781818181818181,7.654545454545454,7.654545454545454,9.89090909090909,2.0545454545454547,0.03636363636363636,0.2545454545454545,13.272727272727273
5362798,CCCCCC=CCCCO,(Z)-dec-4-en-1-ol,17.527272727272727,32.18181818181818,1.4,1.6,4.363636363636363,0.6727272727272727,0.0,1.2545454545454546,3.5454545454545454,4.472727272727273,4.3090909090909095,1.4,2.036363636363636,1.8181818181818181,2.4727272727272727,4.490909090909091,0.8727272727272727,1.5272727272727273,4.8,1.7818181818181817,5.6909090909090905,3.4909090909090907
1030,CC(CO)O,"propane-1,2-diol",3.8181818181818183,15.454545454545455,0.3090909090909091,0.8909090909090909,1.2181818181818183,0.03636363636363636,0.0,0.16363636363636364,0.5636363636363636,0.9090909090909091,1.2363636363636363,0.36363636363636365,1.2181818181818183,1.4363636363636363,2.963636363636364,0.23636363636363636,0.09090909090909091,0.12727272727272726,0.7818181818181819,0.4727272727272727,0.12727272727272726,2.5272727272727273
11419,CC1CCCCC1=O,2-methylcyclohexan-1-one,5.490909090909091,22.21818181818182,0.0,0.0,2.381818181818182,0.9818181818181818,0.0,0.2727272727272727,1.0363636363636364,0.07272727272727272,0.7454545454545455,0.7090909090909091,1.8181818181818181,0.509090909090909,2.7818181818181817,0.18181818181818182,1.018181818181818,0.01818181818181818,0.8727272727272727,0.7454545454545455,0.7818181818181819,5.527272727272727
11428,CCC(CC)O,pentan-3-ol,22.21818181818182,18.818181818181817,1.0727272727272728,0.4909090909090909,3.5454545454545454,0.0,5.672727272727273,3.6,1.8545454545454545,0.8363636363636363,7.290909090909091,1.8363636363636364,2.418181818181818,1.8363636363636364,8.218181818181819,1.2545454545454546,0.7818181818181819,2.5090909090909093,0.2909090909090909,0.2,1.0909090909090908,2.2545454545454544
11525,CC1CCC(=O)CC1,4-methylcyclohexan-1-one,23.072727272727274,45.8,4.036363636363636,1.018181818181818,17.29090909090909,11.872727272727273,0.14545454545454545,0.2909090909090909,2.727272727272727,0.7636363636363637,1.690909090909091,1.5454545454545454,2.7636363636363637,3.5090909090909093,0.8,1.7454545454545454,0.21818181818181817,0.12727272727272726,0.18181818181818182,0.41818181818181815,4.6,4.581818181818182
11527,CCCCCC(CC)O,octan-3-ol,16.163636363636364,29.727272727272727,2.309090909090909,2.6,4.545454545454546,0.41818181818181815,0.0,1.2727272727272727,3.690909090909091,0.9454545454545454,2.309090909090909,1.4,3.418181818181818,1.3272727272727274,1.4545454545454546,0.6181818181818182,2.309090909090909,1.7636363636363637,1.5818181818181818,1.3454545454545455,2.8545454545454545,5.672727272727273
11529,CCCCOC(=O)CC,butyl propanoate,8.818181818181818,22.818181818181817,0.41818181818181815,0.0,1.5818181818181818,1.0909090909090908,2.4909090909090907,0.32727272727272727,1.8727272727272728,0.14545454545454545,2.1454545454545455,0.12727272727272726,0.23636363636363636,2.4727272727272727,2.2545454545454544,4.2727272727272725,0.9272727272727272,2.1272727272727274,0.2909090909090909,2.5636363636363635,3.3636363636363638,3.327272727272727
62144,C1=COC(=C1)CSC=O,S-(furan-2-ylmethyl) methanethioate,86.94545454545455,24.272727272727273,10.545454545454545,6.3090909090909095,1.1272727272727272,0.43636363636363634,7.181818181818182,8.4,7.545454545454546,0.8181818181818182,8.945454545454545,17.490909090909092,3.5272727272727273,11.327272727272728,10.636363636363637,2.909090909090909,2.690909090909091,8.290909090909091,5.2,2.0545454545454547,1.2,4.2727272727272725
11567,CC1CCCC(=O)C1,3-methylcyclohexan-1-one,26.454545454545453,28.072727272727274,2.018181818181818,0.01818181818181818,4.0181818181818185,0.12727272727272726,0.7818181818181819,1.1090909090909091,2.727272727272727,0.9636363636363636,1.1454545454545455,2.8727272727272726,3.7636363636363637,0.4,3.618181818181818,2.5636363636363635,3.2,2.4363636363636365,2.709090909090909,2.418181818181818,3.4909090909090907,9.836363636363636
11569,COC1=CC=CC(=C1)C=O,3-methoxybenzaldehyde,4.418181818181818,19.654545454545456,1.8545454545454545,1.3454545454545455,2.2363636363636363,0.0,0.7818181818181819,1.3818181818181818,0.4727272727272727,0.4909090909090909,1.0727272727272728,0.5636363636363636,0.01818181818181818,0.5636363636363636,6.418181818181818,0.4,0.2909090909090909,0.9090909090909091,3.6363636363636362,1.2363636363636363,2.7636363636363637,1.7454545454545454
11583,CCCCC(=O)C,hexan-2-one,12.963636363636363,24.763636363636362,1.4727272727272727,1.0,5.763636363636364,0.2727272727272727,0.3090909090909091,1.0,1.6727272727272726,0.36363636363636365,3.4,2.1818181818181817,1.490909090909091,1.4,4.418181818181818,1.9454545454545455,1.8363636363636364,0.01818181818181818,0.2727272727272727,0.2909090909090909,1.8909090909090909,2.981818181818182
61138,C=CCCC(=O)O,pent-4-enoic acid,61.43636363636364,14.836363636363636,0.8,1.2363636363636363,1.1636363636363636,0.01818181818181818,1.8727272727272728,3.9454545454545453,1.9636363636363636,1.0363636363636364,13.036363636363637,5.163636363636364,3.690909090909091,0.01818181818181818,17.436363636363637,14.418181818181818,6.818181818181818,11.018181818181818,0.6,1.6,0.4,6.636363636363637
11614,CCCCOC=O,butyl formate,3.2,16.836363636363636,1.018181818181818,0.12727272727272726,2.3636363636363638,0.2545454545454545,0.6,1.4181818181818182,0.12727272727272726,1.3272727272727274,1.5818181818181818,1.0909090909090908,1.9272727272727272,1.018181818181818,3.4,0.07272727272727272,1.6545454545454545,1.5636363636363637,1.8545454545454545,0.09090909090909091,1.1636363636363636,4.2
11617,C=CCSCC=C,3-prop-2-enylsulfanylprop-1-ene,11.436363636363636,17.87272727272727,1.309090909090909,1.490909090909091,2.8,0.0,0.2545454545454545,3.4,0.9454545454545454,1.309090909090909,1.3818181818181818,2.036363636363636,0.36363636363636365,1.1636363636363636,0.7454545454545455,1.981818181818182,0.07272727272727272,0.0,1.3818181818181818,0.21818181818181817,0.05454545454545454,4.927272727272728
440917,CC1=CCC(CC1)C(=C)C,(4R)-1-methyl-4-prop-1-en-2-ylcyclohexene,31.345454545454544,21.327272727272728,1.8181818181818181,1.0,1.6181818181818182,0.0,0.34545454545454546,0.6181818181818182,1.8363636363636364,4.090909090909091,4.0,6.672727272727273,3.309090909090909,0.9454545454545454,8.927272727272728,6.418181818181818,2.381818181818182,1.5454545454545454,1.3272727272727274,0.2727272727272727,0.01818181818181818,7.8
6050,CCCC(=O)OCC(COC(=O)CCC)OC(=O)CCC,"2,3-di(butanoyloxy)propyl butanoate",19.727272727272727,24.436363636363637,2.7818181818181817,1.0,3.6363636363636362,0.509090909090909,0.6363636363636364,3.890909090909091,3.8181818181818183,1.0,5.109090909090909,2.1636363636363636,1.309090909090909,2.672727272727273,7.036363636363636,3.8,1.290909090909091,1.6181818181818182,0.8727272727272727,1.1090909090909091,0.05454545454545454,3.4363636363636365
22310,CC1(CCC(O1)C(C)(C)O)C=C,2-(5-ethenyl-5-methyloxolan-2-yl)propan-2-ol,7.218181818181818,22.563636363636363,3.1454545454545455,0.34545454545454546,1.4545454545454546,0.4,0.0,0.8181818181818182,0.0,0.38181818181818183,1.4727272727272727,0.4727272727272727,2.1818181818181817,1.1454545454545455,1.2,0.7818181818181819,0.0,1.8181818181818181,2.672727272727273,0.6909090909090909,1.5636363636363637,3.5454545454545454
6054,C1=CC=C(C=C1)CCO,2-phenylethanol,54.163636363636364,57.36363636363637,2.6545454545454548,1.4,15.090909090909092,2.9272727272727272,0.01818181818181818,0.01818181818181818,3.381818181818182,6.4,2.1818181818181817,0.7272727272727273,4.127272727272727,3.2,2.018181818181818,0.7818181818181819,1.7272727272727273,0.05454545454545454,1.709090909090909,2.2363636363636363,17.01818181818182,6.2
6057,C1=CC(=CC=C1CC(C(=O)O)N)O,(2S)-2-amino-3-(4-hydroxyphenyl)propanoic acid,8.727272727272727,15.218181818181819,0.9454545454545454,0.6909090909090909,1.2,0.0,0.0,0.0,0.10909090909090909,0.9636363636363636,2.8181818181818183,0.01818181818181818,0.4909090909090909,1.0363636363636364,1.8181818181818181,0.7090909090909091,0.3090909090909091,0.05454545454545454,0.43636363636363634,0.23636363636363636,0.4727272727272727,0.9454545454545454
22386,CCCC(C)O,pentan-2-ol,16.327272727272728,27.09090909090909,2.327272727272727,0.8545454545454545,4.0181818181818185,0.14545454545454545,0.16363636363636364,0.03636363636363636,2.4727272727272727,1.0545454545454545,2.963636363636364,2.690909090909091,0.3090909090909091,3.9272727272727272,6.909090909090909,0.8909090909090909,0.01818181818181818,0.45454545454545453,1.3636363636363635,1.7272727272727273,2.2,1.7818181818181817
5280450,CCCCCC=CCC=CCCCCCCCC(=O)O,"(9Z,12Z)-octadeca-9,12-dienoic acid",63.35454545454545,30.29090909090909,2.418181818181818,0.2818181818181818,1.0272727272727273,0.38181818181818183,0.14545454545454545,0.4636363636363636,2.1818181818181817,3.290909090909091,5.1454545454545455,6.9818181818181815,5.8545454545454545,3.3636363636363638,4.763636363636364,4.154545454545454,2.8363636363636364,6.172727272727273,6.918181818181818,2.2636363636363637,0.13636363636363635,14.236363636363636
61151,COC1=CC=CC=C1C(=O)OC,methyl 2-methoxybenzoate,10.872727272727273,24.181818181818183,3.5636363636363635,0.2909090909090909,4.781818181818182,0.7272727272727273,2.018181818181818,2.2181818181818183,4.181818181818182,2.2,4.927272727272728,0.6727272727272727,0.9454545454545454,1.2363636363636363,1.2727272727272727,3.4363636363636365,0.38181818181818183,2.1818181818181817,0.45454545454545453,2.1272727272727274,2.381818181818182,2.4909090909090907
11902,COC(=O)C1=CC=CO1,methyl furan-2-carboxylate,14.745454545454546,21.254545454545454,3.5454545454545454,0.0,2.4,1.6181818181818182,0.34545454545454546,1.2363636363636363,5.545454545454546,1.6181818181818182,2.6363636363636362,1.6545454545454545,0.6727272727272727,0.12727272727272726,3.8727272727272726,2.0727272727272728,1.0363636363636364,0.6363636363636364,0.43636363636363634,2.327272727272727,0.9454545454545454,4.127272727272727
61155,CC(=O)OC1=CC=CC=C1OC,(2-methoxyphenyl) acetate,50.872727272727275,41.36363636363637,6.363636363636363,3.2,9.345454545454546,2.6545454545454548,2.2545454545454544,1.7636363636363637,4.818181818181818,5.2,6.290909090909091,3.2545454545454544,1.4727272727272727,2.7636363636363637,6.581818181818182,2.8545454545454545,0.8,5.072727272727272,2.6363636363636362,2.018181818181818,3.4909090909090907,4.8545454545454545
11980,CCOC(=O)C1=CC=CO1,ethyl furan-2-carboxylate,32.981818181818184,34.981818181818184,1.4727272727272727,0.03636363636363636,5.872727272727273,1.4545454545454546,1.5454545454545454,1.0363636363636364,1.5636363636363637,3.981818181818182,5.163636363636364,3.909090909090909,6.1454545454545455,1.690909090909091,5.927272727272728,2.1454545454545455,3.6545454545454548,0.6727272727272727,0.6181818181818182,0.4727272727272727,4.4363636363636365,11.327272727272728
12020,CCC(C=C)O,pent-1-en-3-ol,14.236363636363636,19.672727272727272,1.8545454545454545,1.4727272727272727,2.4909090909090907,0.8909090909090909,0.509090909090909,1.7818181818181817,2.309090909090909,0.38181818181818183,3.7818181818181817,2.036363636363636,1.2545454545454546,2.618181818181818,2.8727272727272726,0.8545454545454545,1.1272727272727272,3.4909090909090907,1.6363636363636365,0.14545454545454545,0.0,3.2181818181818183
6106,CC(C)CC(C(=O)O)N,(2S)-2-amino-4-methylpentanoic acid,33.25454545454546,32.872727272727275,9.036363636363637,7.345454545454546,8.89090909090909,2.5272727272727273,0.0,1.5454545454545454,0.9454545454545454,1.981818181818182,4.1454545454545455,3.0,4.0181818181818185,7.781818181818182,5.1454545454545455,2.6545454545454548,1.290909090909091,1.690909090909091,2.6363636363636362,0.5818181818181818,1.6545454545454545,5.672727272727273
5364231,CCC=CCCOC(=O)C(C)O,[(Z)-hex-3-enyl] 2-hydroxypropanoate,22.01818181818182,33.945454545454545,2.0,0.14545454545454545,4.072727272727272,4.163636363636364,0.05454545454545454,0.0,2.327272727272727,1.3272727272727274,4.090909090909091,1.709090909090909,0.2,1.490909090909091,3.8545454545454545,0.41818181818181815,1.1090909090909091,0.4909090909090909,6.872727272727273,9.654545454545454,3.5454545454545454,1.3272727272727274
12097,CC1=CC=C(O1)C=O,5-methylfuran-2-carbaldehyde,9.127272727272727,23.29090909090909,1.3818181818181818,0.12727272727272726,2.0,0.09090909090909091,0.10909090909090909,1.0545454545454545,1.2,3.9454545454545453,5.345454545454546,2.8181818181818183,2.0,1.5454545454545454,4.872727272727273,2.4727272727272727,0.6,0.32727272727272727,2.2363636363636363,0.7454545454545455,1.3454545454545455,2.618181818181818
2346,C1=CC=C(C=C1)CN=C=S,isothiocyanatomethylbenzene,51.96363636363636,27.436363636363637,1.018181818181818,1.3272727272727274,2.3636363636363638,0.8,4.527272727272727,3.3454545454545452,3.909090909090909,0.10909090909090909,6.0,11.254545454545454,2.7818181818181817,4.581818181818182,9.10909090909091,5.6,3.5090909090909093,6.381818181818182,2.7636363636363637,1.9272727272727272,0.5818181818181818,9.236363636363636
12178,CCCC(CC)O,hexan-3-ol,18.772727272727273,30.10909090909091,1.3636363636363635,0.9727272727272728,5.163636363636364,1.2818181818181817,0.20909090909090908,1.2545454545454546,2.463636363636364,2.5,3.6545454545454548,2.7545454545454544,1.4090909090909092,2.618181818181818,3.7545454545454544,1.2454545454545454,2.536363636363636,1.4454545454545455,1.5545454545454545,1.4636363636363636,1.9636363636363636,7.3090909090909095
